,0,1,2,3,4
909,12.0,177.77777777777777,2.0555555555555554,0.9333333333333333,19.090057373046875
910,6.0,177.77777777777777,1.5,1.4,23.142335891723633
911,8.0,155.55555555555554,2.5,0.7,23.033475875854492
912,12.0,155.55555555555554,1.5,1.4,20.677383422851562
913,6.0,155.55555555555554,1.5,1.4,20.039066314697266
914,6.0,200.0,1.5,1.4,22.86673355102539
915,12.0,200.0,2.5,0.7,22.46860122680664
916,12.0,111.11111111111111,2.5,0.7,20.53302574157715
917,12.0,44.44444444444444,2.5,1.4,6.438667297363281
918,6.0,200.0,2.5,0.7,28.533004760742188
919,6.0,111.11111111111111,1.5,1.4,12.13565444946289
920,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
921,6.0,200.0,2.5,1.4,27.553485870361328
922,6.0,177.77777777777777,2.5,0.7,22.563051223754883
923,6.0,200.0,2.388888888888889,0.7,33.18751907348633
924,6.0,200.0,1.5,0.7,31.880861282348633
925,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
926,8.0,200.0,2.5,0.7,34.271480560302734
927,9.0,200.0,2.5,0.7,30.246536254882812
928,7.0,200.0,2.5,0.7,34.262725830078125
929,8.0,200.0,2.5,0.7777777777777777,25.11869239807129
930,6.0,88.88888888888889,1.5,0.7,10.501913070678711
931,6.0,200.0,2.5,0.8555555555555555,23.257423400878906
932,12.0,200.0,1.5,1.4,22.893648147583008
933,6.0,44.44444444444444,1.5,0.7,6.303971290588379
934,12.0,155.55555555555554,2.5,0.7,23.60855484008789
935,9.0,200.0,1.5,0.7,28.174715042114258
936,8.0,200.0,2.5,1.4,25.87118911743164
937,12.0,111.11111111111111,1.5,1.4,14.445685386657715
938,12.0,200.0,1.5,0.7,26.624975204467773
939,6.0,200.0,1.7222222222222223,0.7,23.363100051879883
940,12.0,177.77777777777777,2.5,1.4,16.001468658447266
941,6.0,155.55555555555554,2.5,0.7,24.43326759338379
942,12.0,200.0,2.5,1.4,29.094467163085938
943,10.0,200.0,2.5,0.7,26.138479232788086
944,6.0,177.77777777777777,1.5,0.7,24.338693618774414
945,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
946,12.0,155.55555555555554,1.5,0.7,23.713727951049805
947,12.0,0.0,1.5,0.7,2.151453733444214
948,12.0,200.0,2.388888888888889,0.7,17.896148681640625
949,6.0,177.77777777777777,2.5,1.4,16.494552612304688
950,6.0,0.0,1.5,0.8555555555555555,1.2092779874801636
951,6.0,155.55555555555554,1.7222222222222223,0.9333333333333333,18.8839054107666
952,6.0,200.0,1.8333333333333333,0.9333333333333333,26.434555053710938
953,8.0,44.44444444444444,1.7222222222222223,0.7777777777777777,5.408294677734375
954,8.0,111.11111111111111,2.388888888888889,0.8555555555555555,11.335942268371582
955,8.0,133.33333333333331,2.1666666666666665,1.2444444444444445,20.60759925842285
956,11.0,44.44444444444444,2.0555555555555554,0.9333333333333333,6.3397088050842285
957,11.0,133.33333333333331,1.6111111111111112,0.7,17.940919876098633
958,12.0,0.0,1.5,0.7,2.151453733444214
959,12.0,22.22222222222222,1.7222222222222223,1.0888888888888888,4.202200412750244
960,12.0,200.0,2.5,1.4,29.094467163085938
961,12.0,200.0,1.5,0.7,26.624975204467773
962,9.0,177.77777777777777,2.5,1.4,27.37425994873047
963,12.0,177.77777777777777,1.5,0.7,23.67072296142578
964,6.0,177.77777777777777,1.5,0.7,24.338693618774414
965,12.0,88.88888888888889,1.5,1.4,12.920945167541504
966,10.0,200.0,2.5,1.4,25.519453048706055
967,12.0,66.66666666666666,2.5,1.4,9.856740951538086
968,12.0,200.0,2.5,0.7,22.46860122680664
969,6.0,200.0,1.5,1.4,22.86673355102539
970,6.0,177.77777777777777,2.5,1.4,16.494552612304688
971,12.0,155.55555555555554,2.5,1.4,17.899599075317383
972,12.0,200.0,1.5,1.4,22.893648147583008
973,12.0,177.77777777777777,2.5,1.4,16.001468658447266
974,6.0,200.0,2.5,0.7,28.533004760742188
975,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
976,6.0,88.88888888888889,2.5,0.7,11.929271697998047
977,6.0,200.0,2.5,1.4,27.553485870361328
978,6.0,66.66666666666666,1.5,0.7,7.156795978546143
979,6.0,200.0,2.388888888888889,0.7,33.18751907348633
980,7.0,200.0,2.5,0.7,34.262725830078125
981,8.0,200.0,2.5,0.7,34.271480560302734
982,9.0,200.0,2.5,0.7,30.246536254882812
983,6.0,200.0,1.5,0.7,31.880861282348633
984,6.0,200.0,2.2777777777777777,0.7,36.43813705444336
985,6.0,133.33333333333331,1.5,0.7,19.425498962402344
986,7.0,200.0,1.5,0.7,21.488731384277344
987,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
988,12.0,111.11111111111111,1.5,1.4,14.445685386657715
989,12.0,155.55555555555554,1.5,0.7,23.713727951049805
990,12.0,133.33333333333331,2.5,1.4,17.156320571899414
991,6.0,22.22222222222222,2.5,0.7,3.5691235065460205
992,6.0,155.55555555555554,2.5,0.7,24.43326759338379
993,10.0,200.0,2.5,0.7,26.138479232788086
994,6.0,177.77777777777777,2.5,0.7,22.563051223754883
995,6.0,155.55555555555554,1.5,1.4,20.039066314697266
996,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
997,6.0,133.33333333333331,2.5,1.4,16.97837257385254
998,6.0,177.77777777777777,1.5,1.4,23.142335891723633
999,6.0,200.0,2.5,0.8555555555555555,23.257423400878906
1000,6.0,0.0,2.5,1.2444444444444445,1.4702341556549072
1001,6.0,22.22222222222222,2.388888888888889,1.4,2.4061777591705322
1002,7.0,88.88888888888889,1.8333333333333333,1.0888888888888888,13.27019214630127
1003,8.0,44.44444444444444,1.6111111111111112,0.7,5.145318031311035
1004,8.0,88.88888888888889,2.388888888888889,1.3222222222222222,13.630516052246094
1005,8.0,200.0,1.5,0.7,17.599706649780273
1006,9.0,0.0,1.5,1.2444444444444445,1.5837374925613403
1007,9.0,22.22222222222222,2.5,1.3222222222222222,3.6358442306518555
1008,12.0,0.0,2.2777777777777777,1.3222222222222222,1.5012686252593994
1009,12.0,88.88888888888889,1.5,0.7777777777777777,9.37833023071289
1010,12.0,200.0,2.5,1.4,29.094467163085938
1011,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1012,12.0,155.55555555555554,2.5,1.4,17.899599075317383
1013,12.0,133.33333333333331,2.5,1.4,17.156320571899414
1014,6.0,111.11111111111111,2.5,1.4,18.400840759277344
1015,6.0,66.66666666666666,2.5,1.4,10.827012062072754
1016,12.0,200.0,1.5,1.4,22.893648147583008
1017,12.0,200.0,2.5,0.7,22.46860122680664
1018,12.0,111.11111111111111,1.5,0.7,16.455961227416992
1019,6.0,155.55555555555554,1.5,0.7,17.20901107788086
1020,6.0,200.0,2.5,1.4,27.553485870361328
1021,10.0,200.0,2.5,1.4,25.519453048706055
1022,6.0,133.33333333333331,1.5,0.7,19.425498962402344
1023,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1024,6.0,177.77777777777777,2.5,1.4,16.494552612304688
1025,7.0,200.0,2.5,1.4,20.76737403869629
1026,12.0,200.0,2.388888888888889,1.4,27.762046813964844
1027,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1028,12.0,200.0,2.5,1.3222222222222222,25.20036506652832
1029,12.0,66.66666666666666,1.5,0.7,7.059714317321777
1030,6.0,133.33333333333331,2.5,1.4,16.97837257385254
1031,12.0,155.55555555555554,1.5,0.7,23.713727951049805
1032,12.0,133.33333333333331,1.5,0.7,22.173625946044922
1033,6.0,111.11111111111111,1.5,0.7,17.64455795288086
1034,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1035,12.0,155.55555555555554,2.5,0.7,23.60855484008789
1036,12.0,177.77777777777777,2.5,0.7,23.180437088012695
1037,12.0,111.11111111111111,1.5,1.4,14.445685386657715
1038,12.0,200.0,2.2777777777777777,1.4,27.343530654907227
1039,12.0,200.0,1.6111111111111112,1.4,30.136079788208008
1040,6.0,200.0,1.5,1.4,22.86673355102539
1041,12.0,200.0,1.7222222222222223,1.4,24.336397171020508
1042,6.0,155.55555555555554,2.5,1.4,28.02733612060547
1043,6.0,155.55555555555554,1.5,1.4,20.039066314697266
1044,6.0,155.55555555555554,2.5,0.7,24.43326759338379
1045,12.0,133.33333333333331,2.5,0.7,20.813627243041992
1046,11.0,200.0,2.5,1.4,27.688915252685547
1047,9.0,177.77777777777777,1.5,0.7,24.995820999145508
1048,6.0,155.55555555555554,2.5,1.3222222222222222,19.646459579467773
1049,12.0,200.0,1.5,1.3222222222222222,28.826356887817383
1050,6.0,22.22222222222222,1.5,1.3222222222222222,2.6905009746551514
1051,7.0,155.55555555555554,1.6111111111111112,0.7,16.22968864440918
1052,8.0,66.66666666666666,1.6111111111111112,1.3222222222222222,8.500263214111328
1053,9.0,66.66666666666666,1.7222222222222223,1.011111111111111,12.748163223266602
1054,9.0,155.55555555555554,2.2777777777777777,1.1666666666666665,19.60886001586914
1055,9.0,177.77777777777777,2.5,0.8555555555555555,24.373214721679688
1056,10.0,177.77777777777777,1.5,0.7777777777777777,24.770374298095703
1057,11.0,133.33333333333331,1.9444444444444444,1.2444444444444445,15.584571838378906
1058,12.0,88.88888888888889,2.5,0.7,13.978829383850098
1059,12.0,111.11111111111111,1.5,0.7777777777777777,17.119646072387695
1060,6.0,177.77777777777777,1.5,1.4,23.142335891723633
1061,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1062,8.0,177.77777777777777,1.5,0.7,28.030344009399414
1063,6.0,200.0,1.5,0.7,31.880861282348633
1064,11.0,200.0,1.5,0.7,22.22377586364746
1065,6.0,200.0,2.5,1.4,27.553485870361328
1066,12.0,0.0,2.5,0.7,2.643315553665161
1067,12.0,44.44444444444444,2.5,0.7,5.577341079711914
1068,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1069,6.0,111.11111111111111,2.5,1.4,18.400840759277344
1070,6.0,88.88888888888889,1.5,1.4,9.996211051940918
1071,6.0,200.0,1.5,1.4,22.86673355102539
1072,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1073,6.0,133.33333333333331,2.5,0.7,14.474974632263184
1074,12.0,200.0,2.5,1.4,29.094467163085938
1075,12.0,200.0,2.5,0.7,22.46860122680664
1076,6.0,200.0,2.5,0.7,28.533004760742188
1077,8.0,200.0,2.5,1.4,25.87118911743164
1078,12.0,155.55555555555554,1.5,1.4,20.677383422851562
1079,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1080,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1081,7.0,200.0,2.5,0.7,34.262725830078125
1082,8.0,200.0,2.5,0.7,34.271480560302734
1083,6.0,200.0,2.5,0.8555555555555555,23.257423400878906
1084,9.0,200.0,2.5,0.7,30.246536254882812
1085,6.0,44.44444444444444,1.5,1.4,7.824582099914551
1086,9.0,200.0,2.5,1.4,25.75227928161621
1087,6.0,0.0,1.5,1.4,1.407224416732788
1088,12.0,155.55555555555554,2.5,0.7,23.60855484008789
1089,12.0,22.22222222222222,2.5,0.7,3.6948742866516113
1090,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1091,6.0,111.11111111111111,1.5,0.7,17.64455795288086
1092,10.0,200.0,2.5,0.7,26.138479232788086
1093,6.0,200.0,2.2777777777777777,0.7,36.43813705444336
1094,12.0,111.11111111111111,2.5,1.4,13.565876007080078
1095,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1096,6.0,155.55555555555554,2.5,1.4,28.02733612060547
1097,12.0,200.0,1.5,1.4,22.893648147583008
1098,12.0,66.66666666666666,2.5,0.7,11.353728294372559
1099,6.0,155.55555555555554,1.5,1.4,20.039066314697266
1100,6.0,0.0,2.1666666666666665,1.3222222222222222,1.338350534439087
1101,6.0,155.55555555555554,1.5,1.4,20.039066314697266
1102,6.0,155.55555555555554,2.0555555555555554,1.4,23.800081253051758
1103,7.0,0.0,2.0555555555555554,1.3222222222222222,1.2727130651474
1104,7.0,88.88888888888889,1.7222222222222223,1.4,11.06017017364502
1105,8.0,200.0,1.5,1.2444444444444445,22.466379165649414
1106,11.0,133.33333333333331,1.6111111111111112,0.7777777777777777,17.97817611694336
1107,11.0,177.77777777777777,1.7222222222222223,0.9333333333333333,21.65067481994629
1108,11.0,177.77777777777777,2.0555555555555554,1.011111111111111,25.092082977294922
1109,12.0,22.22222222222222,2.0555555555555554,0.8555555555555555,4.3551716804504395
1110,6.0,177.77777777777777,2.5,1.4,16.494552612304688
1111,12.0,155.55555555555554,2.5,0.7,23.60855484008789
1112,12.0,111.11111111111111,1.5,0.7,16.455961227416992
1113,12.0,66.66666666666666,2.5,0.7,11.353728294372559
1114,6.0,44.44444444444444,1.5,1.4,7.824582099914551
1115,12.0,200.0,2.5,0.7,22.46860122680664
1116,6.0,200.0,2.5,0.7,28.533004760742188
1117,6.0,200.0,2.5,1.4,27.553485870361328
1118,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1119,6.0,111.11111111111111,2.5,1.4,18.400840759277344
1120,6.0,133.33333333333331,2.5,1.4,16.97837257385254
1121,6.0,66.66666666666666,1.5,1.4,8.195801734924316
1122,6.0,200.0,1.5,0.7,31.880861282348633
1123,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1124,12.0,155.55555555555554,1.5,1.4,20.677383422851562
1125,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
1126,12.0,44.44444444444444,2.5,0.7,5.577341079711914
1127,12.0,88.88888888888889,2.5,0.7,13.978829383850098
1128,12.0,200.0,1.5,1.4,22.893648147583008
1129,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1130,6.0,155.55555555555554,2.5,0.7,24.43326759338379
1131,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1132,6.0,200.0,1.5,0.7777777777777777,32.019264221191406
1133,6.0,200.0,2.2777777777777777,0.7,36.43813705444336
1134,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1135,12.0,133.33333333333331,2.5,1.4,17.156320571899414
1136,6.0,22.22222222222222,1.5,1.4,3.243370771408081
1137,6.0,111.11111111111111,1.5,0.7,17.64455795288086
1138,9.0,200.0,2.5,0.7,30.246536254882812
1139,12.0,111.11111111111111,2.5,1.4,13.565876007080078
1140,12.0,200.0,1.5,0.7,26.624975204467773
1141,6.0,133.33333333333331,1.5,0.7,19.425498962402344
1142,6.0,155.55555555555554,1.5,0.7,17.20901107788086
1143,6.0,200.0,1.7222222222222223,0.7,23.363100051879883
1144,12.0,155.55555555555554,2.5,1.4,17.899599075317383
1145,6.0,200.0,1.5,1.4,22.86673355102539
1146,10.0,200.0,2.5,0.7,26.138479232788086
1147,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1148,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1149,12.0,200.0,2.5,1.4,29.094467163085938
1150,7.0,155.55555555555554,2.0555555555555554,1.2444444444444445,18.13884162902832
1151,10.0,177.77777777777777,2.2777777777777777,0.7777777777777777,24.055017471313477
1152,11.0,0.0,1.9444444444444444,1.1666666666666665,1.911109447479248
1153,11.0,177.77777777777777,1.7222222222222223,0.8555555555555555,22.809480667114258
1154,11.0,200.0,2.2777777777777777,1.3222222222222222,21.068613052368164
1155,12.0,0.0,2.1666666666666665,1.4,1.4297248125076294
1156,12.0,0.0,2.388888888888889,1.2444444444444445,1.8327205181121826
1157,12.0,66.66666666666666,2.388888888888889,1.011111111111111,8.22076416015625
1158,12.0,88.88888888888889,1.9444444444444444,1.1666666666666665,11.40109920501709
1159,12.0,133.33333333333331,1.9444444444444444,0.9333333333333333,19.704832077026367
1160,6.0,177.77777777777777,2.5,1.4,16.494552612304688
1161,6.0,200.0,1.5,0.7,31.880861282348633
1162,6.0,200.0,2.5,1.4,27.553485870361328
1163,12.0,111.11111111111111,2.0555555555555554,0.7,14.996543884277344
1164,6.0,44.44444444444444,1.5,1.4,7.824582099914551
1165,6.0,22.22222222222222,2.5,0.7,3.5691235065460205
1166,6.0,133.33333333333331,2.5,1.4,16.97837257385254
1167,6.0,200.0,1.5,0.7777777777777777,32.019264221191406
1168,6.0,200.0,1.5,1.4,22.86673355102539
1169,6.0,200.0,2.5,0.7,28.533004760742188
1170,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1171,12.0,155.55555555555554,1.5,0.7,23.713727951049805
1172,6.0,111.11111111111111,1.5,1.4,12.13565444946289
1173,6.0,88.88888888888889,2.5,0.7,11.929271697998047
1174,12.0,200.0,1.5,0.7,26.624975204467773
1175,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1176,8.0,200.0,2.5,0.7,34.271480560302734
1177,9.0,200.0,2.5,0.7,30.246536254882812
1178,12.0,155.55555555555554,2.5,1.4,17.899599075317383
1179,7.0,200.0,2.5,0.7,34.262725830078125
1180,10.0,200.0,2.5,0.7,26.138479232788086
1181,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1182,6.0,200.0,2.2777777777777777,0.7,36.43813705444336
1183,12.0,44.44444444444444,2.5,0.7,5.577341079711914
1184,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1185,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1186,6.0,133.33333333333331,1.5,0.7,19.425498962402344
1187,6.0,155.55555555555554,2.5,0.7,24.43326759338379
1188,6.0,66.66666666666666,1.5,1.4,8.195801734924316
1189,12.0,22.22222222222222,1.5,1.4,4.402162075042725
1190,6.0,200.0,2.5,0.8555555555555555,23.257423400878906
1191,12.0,200.0,2.5,0.7,22.46860122680664
1192,12.0,133.33333333333331,1.5,1.4,20.747085571289062
1193,7.0,200.0,1.5,0.7,21.488731384277344
1194,6.0,155.55555555555554,1.5,0.7,17.20901107788086
1195,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
1196,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1197,12.0,155.55555555555554,2.5,0.7,23.60855484008789
1198,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1199,12.0,133.33333333333331,2.5,0.7,20.813627243041992
1200,6.0,44.44444444444444,2.1666666666666665,0.7777777777777777,6.044929504394531
1201,6.0,133.33333333333331,1.6111111111111112,1.4,19.70381736755371
1202,6.0,133.33333333333331,2.388888888888889,0.9333333333333333,12.927172660827637
1203,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1204,8.0,66.66666666666666,2.388888888888889,1.1666666666666665,10.778217315673828
1205,9.0,0.0,1.9444444444444444,1.3222222222222222,1.6344854831695557
1206,10.0,155.55555555555554,2.5,1.4,20.282411575317383
1207,10.0,177.77777777777777,2.0555555555555554,0.7,28.370792388916016
1208,11.0,44.44444444444444,2.0555555555555554,0.7,8.01797103881836
1209,12.0,88.88888888888889,2.2777777777777777,1.3222222222222222,13.044992446899414
1210,12.0,177.77777777777777,1.5,1.4,26.96124267578125
1211,12.0,177.77777777777777,2.5,0.7,23.180437088012695
1212,11.0,200.0,1.5,1.4,24.258638381958008
1213,6.0,200.0,2.5,0.7,28.533004760742188
1214,6.0,200.0,1.5,1.4,22.86673355102539
1215,6.0,111.11111111111111,1.5,1.4,12.13565444946289
1216,12.0,22.22222222222222,1.5,0.7,3.595468282699585
1217,12.0,200.0,2.5,0.7,22.46860122680664
1218,9.0,177.77777777777777,1.5,1.4,22.5074405670166
1219,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1220,6.0,155.55555555555554,1.5,0.7,17.20901107788086
1221,12.0,133.33333333333331,1.5,1.4,20.747085571289062
1222,6.0,200.0,2.5,1.4,27.553485870361328
1223,12.0,111.11111111111111,2.5,0.7,20.53302574157715
1224,6.0,88.88888888888889,1.5,0.7,10.501913070678711
1225,6.0,200.0,1.5,0.7,31.880861282348633
1226,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1227,12.0,155.55555555555554,1.5,0.7,23.713727951049805
1228,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
1229,6.0,177.77777777777777,1.5,1.4,23.142335891723633
1230,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1231,9.0,200.0,2.5,0.7,30.246536254882812
1232,12.0,200.0,1.5,0.7,26.624975204467773
1233,8.0,200.0,2.5,0.7,34.271480560302734
1234,8.0,200.0,1.5,0.7,17.599706649780273
1235,12.0,200.0,2.5,1.4,29.094467163085938
1236,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1237,12.0,200.0,2.5,0.7777777777777777,21.23505401611328
1238,12.0,133.33333333333331,2.5,0.7,20.813627243041992
1239,12.0,155.55555555555554,2.5,0.7,23.60855484008789
1240,12.0,66.66666666666666,1.5,0.7,7.059714317321777
1241,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1242,12.0,111.11111111111111,1.5,1.4,14.445685386657715
1243,6.0,200.0,2.5,0.8555555555555555,23.257423400878906
1244,6.0,22.22222222222222,2.5,1.4,3.4254724979400635
1245,12.0,155.55555555555554,1.5,1.4,20.677383422851562
1246,6.0,155.55555555555554,2.5,1.4,28.02733612060547
1247,6.0,155.55555555555554,2.5,0.7,24.43326759338379
1248,6.0,177.77777777777777,2.5,1.4,16.494552612304688
1249,9.0,200.0,2.5,1.4,25.75227928161621
1250,6.0,44.44444444444444,2.0555555555555554,1.2444444444444445,8.288618087768555
1251,6.0,111.11111111111111,2.388888888888889,1.4,15.828360557556152
1252,6.0,200.0,1.8333333333333333,0.7,23.25143814086914
1253,7.0,22.22222222222222,1.7222222222222223,1.4,3.665329933166504
1254,7.0,111.11111111111111,2.2777777777777777,1.0888888888888888,14.779518127441406
1255,7.0,200.0,1.8333333333333333,1.2444444444444445,18.742416381835938
1256,10.0,133.33333333333331,2.2777777777777777,1.0888888888888888,16.120361328125
1257,10.0,177.77777777777777,1.5,0.8555555555555555,13.957639694213867
1258,11.0,155.55555555555554,1.7222222222222223,0.7,17.097579956054688
1259,11.0,200.0,2.388888888888889,0.9333333333333333,30.69179344177246
1260,12.0,200.0,1.5,0.7,26.624975204467773
1261,6.0,88.88888888888889,2.5,1.4,12.976995468139648
1262,12.0,200.0,2.5,1.4,29.094467163085938
1263,12.0,66.66666666666666,1.5,0.7,7.059714317321777
1264,12.0,0.0,2.5,0.7,2.643315553665161
1265,12.0,200.0,2.5,0.7,22.46860122680664
1266,6.0,155.55555555555554,2.5,1.4,28.02733612060547
1267,6.0,155.55555555555554,1.5,0.7,17.20901107788086
1268,12.0,200.0,1.5,1.4,22.893648147583008
1269,12.0,88.88888888888889,1.5,0.7,14.011887550354004
1270,12.0,111.11111111111111,1.5,0.7,16.455961227416992
1271,12.0,200.0,2.5,1.3222222222222222,25.20036506652832
1272,6.0,133.33333333333331,1.5,0.7,19.425498962402344
1273,12.0,155.55555555555554,2.5,1.4,17.899599075317383
1274,6.0,177.77777777777777,2.5,1.4,16.494552612304688
1275,12.0,200.0,2.5,0.7777777777777777,21.23505401611328
1276,12.0,44.44444444444444,1.5,0.7,5.293283462524414
1277,6.0,200.0,2.5,1.4,27.553485870361328
1278,6.0,200.0,2.5,0.7,28.533004760742188
1279,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
1280,6.0,155.55555555555554,2.5,1.3222222222222222,19.646459579467773
1281,9.0,200.0,2.5,0.7,30.246536254882812
1282,9.0,200.0,2.5,1.4,25.75227928161621
1283,8.0,200.0,2.5,0.7,34.271480560302734
1284,6.0,66.66666666666666,2.5,1.4,10.827012062072754
1285,12.0,133.33333333333331,1.5,0.7,22.173625946044922
1286,6.0,0.0,1.5,1.4,1.407224416732788
1287,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1288,6.0,133.33333333333331,2.5,1.4,16.97837257385254
1289,6.0,200.0,1.5,0.7,31.880861282348633
1290,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1291,9.0,200.0,1.5,0.7,28.174715042114258
1292,12.0,22.22222222222222,2.5,0.7,3.6948742866516113
1293,12.0,133.33333333333331,2.5,1.4,17.156320571899414
1294,6.0,200.0,1.5,1.4,22.86673355102539
1295,12.0,111.11111111111111,2.5,1.4,13.565876007080078
1296,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1297,7.0,200.0,2.5,0.7,34.262725830078125
1298,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1299,8.0,200.0,2.388888888888889,0.7,28.360065460205078
1300,6.0,22.22222222222222,1.8333333333333333,0.8555555555555555,3.856358528137207
1301,7.0,0.0,1.7222222222222223,0.9333333333333333,1.41325843334198
1302,8.0,0.0,2.388888888888889,1.0888888888888888,1.2909406423568726
1303,9.0,0.0,1.9444444444444444,1.0888888888888888,1.1961451768875122
1304,9.0,22.22222222222222,1.8333333333333333,1.1666666666666665,3.759840726852417
1305,10.0,22.22222222222222,2.5,1.1666666666666665,4.652949810028076
1306,11.0,44.44444444444444,2.0555555555555554,0.7777777777777777,7.8837571144104
1307,11.0,44.44444444444444,2.5,1.0888888888888888,8.054431915283203
1308,11.0,111.11111111111111,2.5,1.3222222222222222,13.045553207397461
1309,12.0,155.55555555555554,1.5,1.1666666666666665,25.294687271118164
1310,6.0,155.55555555555554,2.5,0.7,24.43326759338379
1311,10.0,155.55555555555554,2.5,1.4,20.282411575317383
1312,12.0,155.55555555555554,1.5,0.7,23.713727951049805
1313,6.0,155.55555555555554,1.5,0.7,17.20901107788086
1314,12.0,133.33333333333331,2.5,0.7,20.813627243041992
1315,6.0,133.33333333333331,1.5,1.4,16.99675941467285
1316,12.0,177.77777777777777,2.5,0.7,23.180437088012695
1317,6.0,177.77777777777777,1.5,1.4,23.142335891723633
1318,9.0,200.0,2.0555555555555554,1.0888888888888888,23.762413024902344
1319,6.0,88.88888888888889,1.5,0.7,10.501913070678711
1320,6.0,200.0,1.5,0.7,31.880861282348633
1321,12.0,66.66666666666666,2.5,1.4,9.856740951538086
1322,6.0,200.0,2.5,0.7,28.533004760742188
1323,6.0,200.0,1.5,1.4,22.86673355102539
1324,12.0,200.0,1.5,0.7,26.624975204467773
1325,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1326,12.0,200.0,2.5,0.7,22.46860122680664
1327,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1328,12.0,177.77777777777777,1.5,1.4,26.96124267578125
1329,12.0,88.88888888888889,2.5,1.4,10.936519622802734
1330,6.0,111.11111111111111,1.5,0.7,17.64455795288086
1331,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1332,6.0,66.66666666666666,1.5,0.7,7.156795978546143
1333,6.0,200.0,2.5,1.4,27.553485870361328
1334,12.0,200.0,1.5,1.4,22.893648147583008
1335,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1336,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1337,6.0,200.0,2.2777777777777777,0.7,36.43813705444336
1338,12.0,133.33333333333331,1.5,1.4,20.747085571289062
1339,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1340,6.0,133.33333333333331,2.5,0.7,14.474974632263184
1341,6.0,44.44444444444444,1.5,1.4,7.824582099914551
1342,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
1343,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1344,12.0,155.55555555555554,2.5,0.7,23.60855484008789
1345,6.0,200.0,1.7222222222222223,0.7,23.363100051879883
1346,9.0,200.0,2.5,0.7,30.246536254882812
1347,6.0,155.55555555555554,1.5,1.4,20.039066314697266
1348,12.0,111.11111111111111,1.5,0.7,16.455961227416992
1349,12.0,200.0,2.5,1.4,29.094467163085938
1350,6.0,111.11111111111111,1.5,1.4,12.13565444946289
1351,6.0,111.11111111111111,1.7222222222222223,1.1666666666666665,17.16179656982422
1352,6.0,200.0,2.0555555555555554,1.1666666666666665,20.189504623413086
1353,7.0,66.66666666666666,2.388888888888889,1.0888888888888888,9.361151695251465
1354,7.0,88.88888888888889,1.5,0.8555555555555555,8.5912504196167
1355,8.0,88.88888888888889,2.1666666666666665,1.4,14.095876693725586
